SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,31,31,1,36.005,34.043,70.048
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,32,32,1,36.568,34.599,71.166
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,33,33,1,37.255,35.276,72.531
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,34,34,1,38.033,36.038,74.071
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,35,35,1,38.917,36.903,75.82
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,36,36,1,39.843,37.813,77.657
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,37,37,1,40.745,38.703,79.448
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,38,38,1,41.565,39.517,81.082
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,39,39,1,42.3,40.26,82.56
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,40,40,1,42.952,40.927,83.879
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,41,41,1,43.438,41.441,84.879
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,42,42,1,43.753,41.797,85.55
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,43,43,1,43.954,42.048,86.002
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,44,44,1,44.032,42.189,86.221
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,45,45,1,43.919,42.157,86.076
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,46,46,1,43.648,41.977,85.624
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,47,47,1,43.25,41.681,84.931
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,48,48,1,42.744,41.291,84.034
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,49,49,1,42.134,40.809,82.943
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,50,50,1,41.447,40.252,81.699
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,51,51,1,40.708,39.645,80.353
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,52,52,1,39.961,39.038,78.999
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,53,53,1,38.156,37.402,75.558
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,54,54,1,36.479,35.889,72.368
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,55,55,1,36.084,35.642,71.725
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,56,56,1,35.779,35.501,71.279
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,57,57,1,35.588,35.475,71.063
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,58,58,1,33.922,33.977,67.898
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,59,59,1,32.376,32.603,64.98
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,60,60,1,32.566,32.996,65.563
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,61,61,1,32.831,33.49,66.322
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,62,62,1,33.15,34.067,67.216
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,63,63,1,30.541,31.637,62.178
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,64,64,1,29.535,30.861,60.396
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,65,65,1,32.205,33.953,66.158
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,66,66,1,33.484,35.626,69.11
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,67,67,1,34.437,37.005,71.441
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,68,68,1,36.172,39.377,75.549
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,69,69,1,38.922,42.843,81.765
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,70,70,1,43.22,47.932,91.153
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,71,71,1,45.666,51.087,96.754
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,72,72,1,44.88,50.709,95.588
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,73,73,1,43.575,50.048,93.624
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,74,74,1,41.947,49.087,91.034
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,75,75,1,39.188,46.696,85.884
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,76,76,1,36.437,44.131,80.567
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,77,77,1,35.002,42.987,77.989
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,78,78,1,33.336,41.727,75.063
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,79,79,1,30.777,39.345,70.122
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,80,80,1,27.424,35.876,63.3
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,81,81,1,24.195,32.593,56.788
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,82,82,1,21.852,30.122,51.974
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,83,83,1,20.087,28.169,48.256
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,84,84,1,18.712,26.887,45.599
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,85,85,1,17.471,25.692,43.163
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,86,86,1,16.339,24.652,40.992
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,87,87,1,14.986,23.207,38.194
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,88,88,1,13.444,21.092,34.536
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,89,89,1,11.665,18.763,30.427
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,90,90,1,10.171,16.947,27.118
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,91,91,1,9.297,15.736,25.032
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,92,92,1,8.408,14.566,22.974
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,93,93,1,7.348,13.169,20.517
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,94,94,1,6.402,11.882,18.284
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,95,95,1,5.426,10.165,15.591
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,96,96,1,4.359,8.075,12.434
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,97,97,1,3.401,6.316,9.716
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,98,98,1,2.554,4.737,7.29
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,99,99,1,1.782,3.276,5.058
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2087,2087,100+,100,-1,2.934,6.12,9.055
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,0,0,1,35.744,33.73,69.474
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,1,1,1,35.958,33.934,69.891
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,2,2,1,36.239,34.199,70.437
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,3,3,1,36.596,34.537,71.132
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,4,4,1,36.999,34.919,71.918
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,5,5,1,37.438,35.331,72.769
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,6,6,1,37.889,35.755,73.644
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,7,7,1,38.326,36.164,74.49
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,8,8,1,38.759,36.569,75.329
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,9,9,1,39.191,36.98,76.172
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,10,10,1,39.571,37.34,76.91
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,11,11,1,39.908,37.655,77.564
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,12,12,1,40.184,37.916,78.1
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,13,13,1,40.352,38.078,78.429
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,14,14,1,40.429,38.153,78.582
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,15,15,1,40.414,38.144,78.558
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,16,16,1,40.312,38.047,78.359
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,17,17,1,40.111,37.848,77.959
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,18,18,1,39.794,37.539,77.333
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,19,19,1,39.389,37.154,76.543
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,20,20,1,38.91,36.696,75.606
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,21,21,1,38.366,36.174,74.54
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,22,22,1,37.785,35.615,73.4
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,23,23,1,37.223,35.081,72.304
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,24,24,1,36.716,34.606,71.322
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,25,25,1,36.23,34.157,70.388
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,26,26,1,35.819,33.785,69.604
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,27,27,1,35.508,33.505,69.013
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,28,28,1,35.307,33.33,68.636
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,29,29,1,35.253,33.292,68.546
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,30,30,1,35.328,33.383,68.711
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,31,31,1,35.577,33.639,69.216
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,32,32,1,35.992,34.051,70.043
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,33,33,1,36.551,34.605,71.156
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,34,34,1,37.235,35.28,72.515
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,35,35,1,38.009,36.038,74.047
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,36,36,1,38.886,36.9,75.785
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,37,37,1,39.807,37.808,77.615
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,38,38,1,40.703,38.694,79.397
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,39,39,1,41.516,39.506,81.022
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,40,40,1,42.242,40.245,82.487
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,41,41,1,42.886,40.908,83.794
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,42,42,1,43.365,41.419,84.784
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,43,43,1,43.673,41.773,85.447
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,44,44,1,43.866,42.02,85.886
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,45,45,1,43.935,42.157,86.093
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,46,46,1,43.814,42.123,85.936
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,47,47,1,43.533,41.94,85.473
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,48,48,1,43.127,41.642,84.77
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,49,49,1,42.61,41.248,83.858
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,50,50,1,41.989,40.764,82.753
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,51,51,1,41.297,40.202,81.499
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,52,52,1,40.551,39.593,80.144
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,53,53,1,39.795,38.985,78.78
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,54,54,1,37.985,37.348,75.333
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,55,55,1,36.303,35.831,72.133
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,56,56,1,35.892,35.577,71.469
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,57,57,1,35.575,35.429,71.004
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,58,58,1,35.371,35.399,70.77
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,59,59,1,33.699,33.898,67.597
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,60,60,1,32.141,32.523,64.664
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,61,61,1,32.3,32.907,65.208
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,62,62,1,32.541,33.393,65.933
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,63,63,1,32.836,33.96,66.796
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,64,64,1,30.232,31.529,61.761
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,65,65,1,29.216,30.747,59.964
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,66,66,1,31.837,33.815,65.651
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,67,67,1,33.074,35.462,68.536
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,68,68,1,33.983,36.815,70.798
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,69,69,1,35.663,39.154,74.817
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,70,70,1,38.33,42.573,80.903
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,71,71,1,42.507,47.593,90.1
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,72,72,1,44.85,50.684,95.535
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,73,73,1,43.997,50.259,94.256
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,74,74,1,42.626,49.544,92.17
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,75,75,1,40.953,48.525,89.478
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,76,76,1,38.175,46.081,84.257
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,77,77,1,35.387,43.452,78.839
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,78,78,1,33.885,42.215,76.1
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,79,79,1,32.167,40.862,73.029
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,80,80,1,29.585,38.413,67.999
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,81,81,1,26.233,34.893,61.126
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,82,82,1,23.014,31.549,54.563
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,83,83,1,20.672,29.01,49.682
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,84,84,1,18.89,26.976,45.865
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,85,85,1,17.468,25.562,43.029
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,86,86,1,16.168,24.214,40.382
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,87,87,1,14.977,23.007,37.984
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,88,88,1,13.595,21.424,35.02
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,89,89,1,12.053,19.233,31.286
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,90,90,1,10.314,16.872,27.186
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,91,91,1,8.848,15.007,23.855
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,92,92,1,7.945,13.685,21.631
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,93,93,1,7.055,12.396,19.451
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,94,94,1,6.051,10.94,16.991
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,95,95,1,5.165,9.622,14.787
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,96,96,1,4.269,7.997,12.267
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,97,97,1,3.327,6.138,9.464
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,98,98,1,2.511,4.619,7.13
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,99,99,1,1.819,3.32,5.138
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2088,2088,100+,100,-1,3.061,6.317,9.377
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,0,0,1,35.544,33.543,69.087
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,1,1,1,35.726,33.714,69.44
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,2,2,1,35.944,33.922,69.866
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,3,3,1,36.227,34.188,70.414
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,4,4,1,36.584,34.526,71.111
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,5,5,1,36.989,34.91,71.898
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,6,6,1,37.428,35.324,72.752
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,7,7,1,37.88,35.748,73.627
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,8,8,1,38.318,36.157,74.475
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,9,9,1,38.752,36.563,75.314
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,10,10,1,39.184,36.974,76.158
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,11,11,1,39.565,37.334,76.898
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,12,12,1,39.902,37.649,77.551
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,13,13,1,40.177,37.91,78.087
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,14,14,1,40.345,38.072,78.416
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,15,15,1,40.419,38.145,78.564
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,16,16,1,40.398,38.127,78.525
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,17,17,1,40.278,38.013,78.29
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,18,18,1,40.054,37.79,77.844
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,19,19,1,39.715,37.459,77.174
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,20,20,1,39.295,37.057,76.353
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,21,21,1,38.812,36.596,75.409
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,22,22,1,38.276,36.085,74.362
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,23,23,1,37.713,35.547,73.26
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,24,24,1,37.172,35.035,72.207
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,25,25,1,36.681,34.582,71.263
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,26,26,1,36.21,34.149,70.359
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,27,27,1,35.808,33.786,69.594
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,28,28,1,35.501,33.513,69.013
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,29,29,1,35.302,33.34,68.641
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,30,30,1,35.246,33.303,68.549
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,31,31,1,35.319,33.393,68.713
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,32,32,1,35.565,33.647,69.212
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,33,33,1,35.977,34.057,70.034
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,34,34,1,36.532,34.609,71.141
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,35,35,1,37.212,35.281,72.492
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,36,36,1,37.979,36.036,74.015
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,37,37,1,38.85,36.895,75.745
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,38,38,1,39.766,37.8,77.566
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,39,39,1,40.656,38.683,79.338
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,40,40,1,41.46,39.492,80.952
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,41,41,1,42.178,40.227,82.406
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,42,42,1,42.815,40.888,83.703
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,43,43,1,43.288,41.395,84.683
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,44,44,1,43.587,41.746,85.333
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,45,45,1,43.77,41.989,85.76
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,46,46,1,43.831,42.123,85.954
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,47,47,1,43.701,42.087,85.787
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,48,48,1,43.411,41.901,85.313
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,49,49,1,42.994,41.6,84.594
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,50,50,1,42.466,41.203,83.668
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,51,51,1,41.839,40.714,82.552
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,52,52,1,41.139,40.15,81.29
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,53,53,1,40.385,39.541,79.925
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,54,54,1,39.619,38.929,78.549
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,55,55,1,37.804,37.288,75.092
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,56,56,1,36.113,35.767,71.88
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,57,57,1,35.69,35.507,71.197
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,58,58,1,35.361,35.355,70.716
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,59,59,1,35.142,35.319,70.462
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,60,60,1,33.458,33.816,67.274
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,61,61,1,31.882,32.438,64.32
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,62,62,1,32.019,32.814,64.833
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,63,63,1,32.237,33.289,65.526
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,64,64,1,32.508,33.846,66.354
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,65,65,1,29.912,31.415,61.327
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,66,66,1,28.888,30.624,59.512
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,67,67,1,31.453,33.662,65.115
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,3,High,2089,2089,68,68,1,32.645,35.284,67.928
