SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,50,50,1,35.967,35.258,71.225
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,51,51,1,37.724,37.114,74.838
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,52,52,1,39.168,38.691,77.859
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,53,53,1,41.564,41.345,82.909
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,54,54,1,45.214,45.196,90.409
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,55,55,1,50.8,50.83,101.629
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,56,56,1,54.356,54.49,108.847
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,57,57,1,54.159,54.443,108.602
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,58,58,1,53.399,54.137,107.536
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,59,59,1,52.294,53.557,105.852
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,60,60,1,49.763,51.46,101.223
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,61,61,1,47.197,49.203,96.4
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,62,62,1,46.358,48.593,94.951
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,63,63,1,45.265,47.945,93.21
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,64,64,1,42.965,46.08,89.044
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,65,65,1,39.49,42.953,82.444
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,66,66,1,36.105,40.042,76.147
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,67,67,1,33.962,38.144,72.105
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,68,68,1,32.671,36.946,69.617
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,69,69,1,32.02,36.727,68.747
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,70,70,1,31.658,36.806,68.464
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,71,71,1,31.596,37.352,68.947
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,72,72,1,31.188,37.542,68.73
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,73,73,1,30.381,36.814,67.195
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,74,74,1,28.904,35.752,64.656
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,75,75,1,27.991,35.73,63.72
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,76,76,1,28.826,37.23,66.056
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,77,77,1,29.817,39.317,69.134
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,78,78,1,30.27,41.359,71.629
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,79,79,1,31.137,44.402,75.539
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,80,80,1,31.68,46.237,77.918
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,81,81,1,31.189,45.896,77.085
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,82,82,1,30.572,46.243,76.814
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,83,83,1,29.657,46.217,75.873
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,84,84,1,27.552,44.21,71.761
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,85,85,1,25.205,41.786,66.992
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,86,86,1,22.579,38.752,61.332
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,87,87,1,19.717,35.154,54.871
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,88,88,1,17.413,32.108,49.52
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,89,89,1,14.467,27.607,42.074
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,90,90,1,11.579,22.848,34.426
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,91,91,1,9.454,19.262,28.716
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,92,92,1,7.58,15.931,23.511
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,93,93,1,5.894,12.845,18.738
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,94,94,1,4.482,10.088,14.57
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,95,95,1,3.372,7.688,11.06
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,96,96,1,2.485,5.744,8.229
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,97,97,1,1.762,4.129,5.891
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,98,98,1,1.2,2.823,4.023
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,99,99,1,0.802,1.877,2.678
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2072,2072,100+,100,-1,1.22,3.231,4.451
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,0,0,1,21.946,20.711,42.657
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,1,1,1,21.86,20.631,42.49
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,2,2,1,21.739,20.512,42.252
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,3,3,1,21.581,20.361,41.941
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,4,4,1,21.412,20.204,41.616
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,5,5,1,21.238,20.041,41.278
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,6,6,1,21.061,19.874,40.935
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,7,7,1,20.901,19.721,40.622
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,8,8,1,20.795,19.619,40.414
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,9,9,1,20.766,19.593,40.359
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,10,10,1,20.787,19.615,40.402
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,11,11,1,20.895,19.72,40.615
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,12,12,1,21.11,19.924,41.034
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,13,13,1,21.426,20.223,41.649
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,14,14,1,21.869,20.64,42.509
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,15,15,1,22.418,21.16,43.578
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,16,16,1,23.094,21.798,44.892
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,17,17,1,23.88,22.535,46.414
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,18,18,1,24.744,23.346,48.09
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,19,19,1,25.674,24.216,49.89
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,20,20,1,26.641,25.116,51.758
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,21,21,1,27.658,26.067,53.725
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,22,22,1,28.683,27.027,55.71
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,23,23,1,29.652,27.941,57.593
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,24,24,1,30.541,28.782,59.324
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,25,25,1,31.345,29.551,60.896
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,26,26,1,32.023,30.204,62.228
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,27,27,1,32.494,30.663,63.157
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,28,28,1,32.754,30.925,63.679
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,29,29,1,32.848,31.032,63.88
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,30,30,1,32.758,30.966,63.724
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,31,31,1,32.477,30.726,63.203
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,32,32,1,32.105,30.398,62.502
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,33,33,1,31.686,30.027,61.714
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,34,34,1,31.248,29.64,60.888
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,35,35,1,30.797,29.244,60.041
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,36,36,1,30.346,28.845,59.191
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,37,37,1,29.887,28.437,58.324
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,38,38,1,29.43,28.037,57.467
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,39,39,1,29.018,27.68,56.699
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,40,40,1,28.689,27.407,56.096
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,41,41,1,28.494,27.265,55.76
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,42,42,1,28.361,27.191,55.553
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,43,43,1,28.309,27.193,55.502
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,44,44,1,28.416,27.349,55.764
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,45,45,1,28.622,27.61,56.233
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,46,46,1,28.916,27.965,56.882
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,47,47,1,29.294,28.406,57.7
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,48,48,1,29.735,28.918,58.652
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,49,49,1,30.25,29.521,59.772
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,50,50,1,32.576,31.91,64.487
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,51,51,1,35.803,35.203,71.007
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,52,52,1,37.542,37.051,74.593
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,53,53,1,38.964,38.624,77.588
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,54,54,1,41.33,41.269,82.599
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,55,55,1,44.938,45.102,90.04
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,56,56,1,50.461,50.711,101.171
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,57,57,1,53.965,54.35,108.314
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,58,58,1,53.743,54.291,108.034
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,59,59,1,52.956,53.977,106.933
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,60,60,1,51.812,53.386,105.198
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,61,61,1,49.248,51.282,100.529
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,62,62,1,46.664,49.019,95.683
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,63,63,1,45.8,48.395,94.195
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,64,64,1,44.681,47.733,92.415
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,65,65,1,42.376,45.859,88.235
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,66,66,1,38.916,42.725,81.642
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,67,67,1,35.542,39.803,75.346
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,68,68,1,33.393,37.891,71.284
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,69,69,1,32.087,36.676,68.763
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,70,70,1,31.402,36.428,67.831
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,71,71,1,30.997,36.469,67.466
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,72,72,1,30.883,36.972,67.856
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,73,73,1,30.416,37.114,67.53
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,74,74,1,29.551,36.339,65.89
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,75,75,1,28.047,35.229,63.276
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,76,76,1,27.09,35.131,62.221
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,77,77,1,27.797,36.505,64.302
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,78,78,1,28.645,38.427,67.072
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,79,79,1,28.968,40.285,69.253
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,80,80,1,29.666,43.09,72.757
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,81,81,1,30.012,44.666,74.678
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,82,82,1,29.355,44.084,73.439
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,83,83,1,28.596,44.156,72.751
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,84,84,1,27.555,43.837,71.391
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,85,85,1,25.386,41.579,66.965
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,86,86,1,23,38.902,61.901
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,87,87,1,20.387,35.67,56.057
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,88,88,1,17.599,31.96,49.559
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,89,89,1,15.342,28.786,44.129
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,90,90,1,12.556,24.366,36.922
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,91,91,1,9.871,19.826,29.698
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,92,92,1,7.907,16.387,24.295
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,93,93,1,6.218,13.234,19.451
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,94,94,1,4.74,10.394,15.134
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,95,95,1,3.529,7.944,11.473
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,96,96,1,2.588,5.873,8.461
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,97,97,1,1.849,4.236,6.085
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,98,98,1,1.269,2.929,4.198
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,99,99,1,0.835,1.92,2.754
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2073,2073,100+,100,-1,1.281,3.337,4.618
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,0,0,1,21.968,20.729,42.697
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,1,1,1,21.927,20.694,42.621
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,2,2,1,21.845,20.616,42.462
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,3,3,1,21.726,20.5,42.225
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,4,4,1,21.569,20.35,41.919
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,5,5,1,21.401,20.194,41.594
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,6,6,1,21.227,20.031,41.258
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,7,7,1,21.052,19.865,40.916
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,8,8,1,20.892,19.712,40.605
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,9,9,1,20.786,19.611,40.398
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,10,10,1,20.759,19.587,40.345
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,11,11,1,20.78,19.608,40.389
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,12,12,1,20.888,19.713,40.602
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,13,13,1,21.103,19.918,41.021
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,14,14,1,21.419,20.216,41.636
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,15,15,1,21.859,20.632,42.491
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,16,16,1,22.399,21.141,43.54
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,17,17,1,23.055,21.759,44.815
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,18,18,1,23.815,22.468,46.282
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,19,19,1,24.655,23.253,47.907
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,20,20,1,25.567,24.104,49.67
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,21,21,1,26.528,25,51.529
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,22,22,1,27.555,25.963,53.519
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,23,23,1,28.6,26.948,55.547
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,24,24,1,29.593,27.888,57.481
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,25,25,1,30.503,28.754,59.257
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,26,26,1,31.322,29.541,60.862
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,27,27,1,32.011,30.207,62.218
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,28,28,1,32.486,30.672,63.157
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,29,29,1,32.747,30.937,63.684
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,30,30,1,32.84,31.044,63.884
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,31,31,1,32.749,30.979,63.727
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,32,32,1,32.464,30.735,63.199
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,33,33,1,32.088,30.406,62.493
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,34,34,1,31.667,30.032,61.7
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,35,35,1,31.224,29.642,60.866
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,36,36,1,30.767,29.244,60.011
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,37,37,1,30.313,28.841,59.154
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,38,38,1,29.849,28.431,58.281
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,39,39,1,29.389,28.028,57.417
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,40,40,1,28.971,27.671,56.641
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,41,41,1,28.637,27.394,56.032
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,42,42,1,28.436,27.249,55.685
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,43,43,1,28.299,27.174,55.473
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,44,44,1,28.24,27.172,55.411
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,45,45,1,28.34,27.326,55.666
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,46,46,1,28.538,27.583,56.121
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,47,47,1,28.825,27.936,56.761
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,48,48,1,29.193,28.373,57.566
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,49,49,1,29.62,28.881,58.502
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,50,50,1,30.123,29.48,59.603
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,51,51,1,32.43,31.861,64.291
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,52,52,1,35.633,35.145,70.778
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,53,53,1,37.349,36.988,74.337
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,54,54,1,38.748,38.553,77.301
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,55,55,1,41.082,41.184,82.266
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,56,56,1,44.643,44.999,89.641
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,57,57,1,50.103,50.582,100.686
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,58,58,1,53.556,54.202,107.758
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,59,59,1,53.304,54.133,107.437
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,60,60,1,52.474,53.807,106.281
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,61,61,1,51.283,53.205,104.489
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,62,62,1,48.701,51.093,99.794
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,63,63,1,46.112,48.822,94.933
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,64,64,1,45.218,48.185,93.403
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,65,65,1,44.08,47.508,91.588
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,66,66,1,41.77,45.62,87.39
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,67,67,1,38.319,42.475,80.795
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,68,68,1,34.957,39.544,74.501
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,69,69,1,32.805,37.618,70.424
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,70,70,1,31.477,36.383,67.859
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,71,71,1,30.756,36.101,66.858
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,72,72,1,30.309,36.105,66.414
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,73,73,1,30.131,36.557,66.689
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,74,74,1,29.598,36.642,66.24
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,75,75,1,28.688,35.816,64.503
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,76,76,1,27.159,34.648,61.806
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,77,77,1,26.137,34.457,60.593
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,78,78,1,26.72,35.691,62.41
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,79,79,1,27.43,37.443,64.872
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,80,80,1,27.618,39.111,66.73
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,81,81,1,28.123,41.645,69.769
185,112,,BLR,BY,112,4,Country/Area,923,Belarus,2,Medium,2074,2074,82,82,1,28.27,42.925,71.195
